2340.00 	-8.48891786e-01 	
2370.00 	-8.48891786e-01 	
2400.00 	-8.48891786e-01 	
2430.00 	-8.48891786e-01 	
2460.00 	-8.48891786e-01 	
2490.00 	-8.48891786e-01 	
2520.00 	-8.48891786e-01 	
2550.00 	-8.48891786e-01 	
2580.00 	-8.48891786e-01 	
2610.00 	-8.48891786e-01 	
2640.00 	-8.48891786e-01 	
2670.00 	-8.48891786e-01 	
2700.00 	-8.48891786e-01 	
2730.00 	-8.48891786e-01 	
2760.00 	-8.48891786e-01 	
2790.00 	-8.48891786e-01 	
2820.00 	-8.48891786e-01 	
2850.00 	-8.48891786e-01 	
2880.00 	-8.48891786e-01 	
2910.00 	-8.48891786e-01 	
2940.00 	-8.48891786e-01 	
2970.00 	-8.48891786e-01 	
3000.00 	-8.48891786e-01 	
3030.00 	-8.48891786e-01 	
3060.00 	-8.48891786e-01 	
3090.00 	-8.48891786e-01 	
3120.00 	-8.48891786e-01 	
3150.00 	-8.48891786e-01 	
3180.00 	-8.48891786e-01 	
3210.00 	-8.48891786e-01 	
3240.00 	-8.48891786e-01 	
3270.00 	-8.48891786e-01 	
3300.00 	-8.48891786e-01 	
3330.00 	-8.48891786e-01 	
3360.00 	-8.48891786e-01 	
3390.00 	-8.48891786e-01 	
3420.00 	-8.48891786e-01 	
3450.00 	-8.48891786e-01 	
3480.00 	-8.48891786e-01 	
3510.00 	-8.48891786e-01 	
3540.00 	-8.48891786e-01 	
3570.00 	-8.48891786e-01 	
3600.00 	-8.48891786e-01 	
3630.00 	-8.48891786e-01 	
3660.00 	-8.48891786e-01 	
3690.00 	-8.48891786e-01 	
3720.00 	-8.48891786e-01 	
3750.00 	-8.48891786e-01 	
3780.00 	-8.48891786e-01 	
3810.00 	-8.48891786e-01 	
3840.00 	-8.48891786e-01 	
3870.00 	-8.48891786e-01 	
3900.00 	-8.48891786e-01 	
3930.00 	-8.48891786e-01 	
3960.00 	-8.48891786e-01 	
3990.00 	-8.48891786e-01 	
4020.00 	-8.48891786e-01 	
4050.00 	-8.48891786e-01 	
4080.00 	-8.48891786e-01 	
4110.00 	-8.48891786e-01 	
4140.00 	-8.48891786e-01 	
4170.00 	-8.48891786e-01 	
4200.00 	-8.48891786e-01 	
4230.00 	-8.48891786e-01 	
4260.00 	-8.48891786e-01 	
4290.00 	-8.48891786e-01 	
4320.00 	-8.48891786e-01 	
4350.00 	-8.48891786e-01 	
4380.00 	-8.48891786e-01 	
4410.00 	-8.48891786e-01 	
4440.00 	-8.48891786e-01 	
4470.00 	-8.48891786e-01 	
4500.00 	-8.48891786e-01 	
4530.00 	-8.48891786e-01 	
4560.00 	-8.48891786e-01 	
4590.00 	-8.48891786e-01 	
4620.00 	-8.48891786e-01 	
4650.00 	-8.48891786e-01 	
4680.00 	-8.48891786e-01 	
4710.00 	-8.48891786e-01 	
4740.00 	-8.48891786e-01 	
4770.00 	-8.48891786e-01 	
4800.00 	-8.48891786e-01 	
4830.00 	-8.48891786e-01 	
4860.00 	-8.48891786e-01 	
4890.00 	-8.48891786e-01 	
4920.00 	-8.48891786e-01 	
4950.00 	-8.48891786e-01 	
4980.00 	-8.48891786e-01 	
5010.00 	-8.48891786e-01 	
5040.00 	-8.48891786e-01 	
5070.00 	-8.48891786e-01 	
5100.00 	-8.48891786e-01 	
5130.00 	-8.48891786e-01 	
5160.00 	-8.48891786e-01 	
5190.00 	-8.48891786e-01 	
5220.00 	-8.48891786e-01 	
5250.00 	-8.48891786e-01 	
5280.00 	-8.48891786e-01 	
5310.00 	-8.48891786e-01 	
5340.00 	-8.48891786e-01 	
5370.00 	-8.48891786e-01 	
5400.00 	-8.48891786e-01 	
5430.00 	-8.48891786e-01 	
5460.00 	-8.48891786e-01 	
5490.00 	-8.48891786e-01 	
5520.00 	-8.48891786e-01 	
5550.00 	-8.48891786e-01 	
5580.00 	-8.48891786e-01 	
5610.00 	-8.48891786e-01 	
5640.00 	-8.48891786e-01 	
5670.00 	-8.48891786e-01 	
5700.00 	-8.48891786e-01 	
5730.00 	-8.48891786e-01 	
5760.00 	-8.48891786e-01 	
5790.00 	-8.48891786e-01 	
5820.00 	-8.48891786e-01 	
5850.00 	-8.48891786e-01 	
5880.00 	-8.48891786e-01 	
5910.00 	-8.48891786e-01 	
5940.00 	-8.48891786e-01 	
5970.00 	-8.48891786e-01 	
6000.00 	-8.48891786e-01 	
6030.00 	-8.48891786e-01 	
6060.00 	-8.48891786e-01 	
6090.00 	-8.48891786e-01 	
6120.00 	-8.48891786e-01 	
6150.00 	-8.48891786e-01 	
6180.00 	-8.48891786e-01 	
6210.00 	-8.48891786e-01 	
6240.00 	-8.48891786e-01 	
6270.00 	-8.48891786e-01 	
6300.00 	-8.48891786e-01 	
6330.00 	-8.48891786e-01 	
6360.00 	-8.48891786e-01 	
6390.00 	-8.48891786e-01 	
6420.00 	-8.48891786e-01 	
6450.00 	-8.48891786e-01 	
6480.00 	-8.48891786e-01 	
6510.00 	-8.48891786e-01 	
6540.00 	-8.48891786e-01 	
6570.00 	-8.48891786e-01 	
6600.00 	-8.48891786e-01 	
6630.00 	-8.48891786e-01 	
6660.00 	-8.48891786e-01 	
6690.00 	-8.48891786e-01 	
6720.00 	-8.48891786e-01 	
6750.00 	-8.48891786e-01 	
6780.00 	-8.48891786e-01 	
6810.00 	-8.48891786e-01 	
6840.00 	-8.48891786e-01 	
6870.00 	-8.48891786e-01 	
6900.00 	-8.48891786e-01 	
6930.00 	-8.48891786e-01 	
6960.00 	-8.48891786e-01 	
6990.00 	-8.48891786e-01 	
7020.00 	-8.48891786e-01 	
7050.00 	-8.48891786e-01 	
7080.00 	-8.48891786e-01 	
7110.00 	-8.48891786e-01 	
7140.00 	-8.48891786e-01 	
7170.00 	-8.48891786e-01 	
7200.00 	-8.48891786e-01 	
7230.00 	-8.48891786e-01 	
7260.00 	-8.48891786e-01 	
7290.00 	-8.48891786e-01 	
7320.00 	-8.48891786e-01 	
7350.00 	-8.48891786e-01 	
7380.00 	-8.48891786e-01 	
7404.73 	-8.48891786e-01 	
7405.83 	-8.48891786e-01 	
7406.17 	-8.48891786e-01 	
7406.28 	-8.48891786e-01 	
7406.28 	-8.48891786e-01 	
7436.28 	8.48891786e-01 	
7466.28 	8.48891786e-01 	
7496.28 	8.48891786e-01 	
7526.28 	8.48891786e-01 	
7556.28 	8.48891786e-01 	
7586.28 	8.48891786e-01 	
7616.28 	8.48891786e-01 	
7646.28 	8.48891786e-01 	
7676.28 	8.48891786e-01 	
7706.28 	8.48891786e-01 	
7736.28 	8.48891786e-01 	
7766.28 	8.48891786e-01 	
7796.28 	8.48891786e-01 	
7826.28 	8.48891786e-01 	
7856.28 	8.48891786e-01 	
7886.28 	8.48891786e-01 	
7916.28 	8.48891786e-01 	
7946.28 	8.48891786e-01 	
7976.28 	8.48891786e-01 	
8006.28 	8.48891786e-01 	
8036.28 	8.48891786e-01 	
8066.28 	8.48891786e-01 	
8096.28 	8.48891786e-01 	
8126.28 	8.48891786e-01 	
8156.28 	8.48891786e-01 	
8186.28 	8.48891786e-01 	
8216.28 	8.48891786e-01 	
8246.28 	8.48891786e-01 	
8276.28 	8.48891786e-01 	
8306.28 	8.48891786e-01 	
8336.28 	8.48891786e-01 	
8366.28 	8.48891786e-01 	
8396.28 	8.48891786e-01 	
8426.28 	8.48891786e-01 	
8456.28 	8.48891786e-01 	
8486.28 	8.48891786e-01 	
8516.28 	8.48891786e-01 	
8546.28 	8.48891786e-01 	
8576.28 	8.48891786e-01 	
8606.28 	8.48891786e-01 	
8636.28 	8.48891786e-01 	
8666.28 	8.48891786e-01 	
8696.28 	8.48891786e-01 	
8726.28 	8.48891786e-01 	
8756.28 	8.48891786e-01 	
8786.28 	8.48891786e-01 	
8816.28 	8.48891786e-01 	
8846.28 	8.48891786e-01 	
8876.28 	8.48891786e-01 	
8906.28 	8.48891786e-01 	
8936.28 	8.48891786e-01 	
8966.28 	8.48891786e-01 	
8996.28 	8.48891786e-01 	
9026.28 	8.48891786e-01 	
9056.28 	8.48891786e-01 	
9086.28 	8.48891786e-01 	
9116.28 	8.48891786e-01 	
9146.28 	8.48891786e-01 	
9176.28 	8.48891786e-01 	
9206.28 	8.48891786e-01 	
9236.28 	8.48891786e-01 	
9266.28 	8.48891786e-01 	
9296.28 	8.48891786e-01 	
9326.28 	8.48891786e-01 	
9356.28 	8.48891786e-01 	
9386.28 	8.48891786e-01 	
9416.28 	8.48891786e-01 	
9446.28 	8.48891786e-01 	
9476.28 	8.48891786e-01 	
9506.28 	8.48891786e-01 	
9536.28 	8.48891786e-01 	
9566.28 	8.48891786e-01 	
9596.28 	8.48891786e-01 	
9626.28 	8.48891786e-01 	
9656.28 	8.48891786e-01 	
9686.28 	8.48891786e-01 	
9716.28 	8.48891786e-01 	
9746.28 	8.48891786e-01 	
9776.28 	8.48891786e-01 	
9806.28 	8.48891786e-01 	
9836.28 	8.48891786e-01 	
9866.28 	8.48891786e-01 	
9896.28 	8.48891786e-01 	
9926.28 	8.48891786e-01 	
9956.28 	8.48891786e-01 	
9986.28 	8.48891786e-01 	
10016.28 	8.48891786e-01 	
10046.28 	8.48891786e-01 	
10076.28 	8.48891786e-01 	
10106.28 	8.48891786e-01 	
10136.28 	8.48891786e-01 	
10166.28 	8.48891786e-01 	
10196.28 	8.48891786e-01 	
10226.28 	8.48891786e-01 	
10256.28 	8.48891786e-01 	
10286.28 	8.48891786e-01 	
10316.28 	8.48891786e-01 	
10346.28 	8.48891786e-01 	
10376.28 	8.48891786e-01 	
10406.28 	8.48891786e-01 	
10436.28 	8.48891786e-01 	
10466.28 	8.48891786e-01 	
10496.28 	8.48891786e-01 	
10526.28 	8.48891786e-01 	
10556.28 	8.48891786e-01 	
10586.28 	8.48891786e-01 	
10616.28 	8.48891786e-01 	
10646.28 	8.48891786e-01 	
10676.28 	8.48891786e-01 	
10706.28 	8.48891786e-01 	
10736.28 	8.48891786e-01 	
10766.28 	8.48891786e-01 	
10796.28 	8.48891786e-01 	
10826.28 	8.48891786e-01 	
10856.28 	8.48891786e-01 	
10886.28 	8.48891786e-01 	
10916.28 	8.48891786e-01 	
10946.28 	8.48891786e-01 	
10976.28 	8.48891786e-01 	
11006.28 	8.48891786e-01 	
11036.28 	8.48891786e-01 	
11066.28 	8.48891786e-01 	
11096.28 	8.48891786e-01 	
11126.28 	8.48891786e-01 	
11156.28 	8.48891786e-01 	
11186.28 	8.48891786e-01 	
11216.28 	8.48891786e-01 	
11246.28 	8.48891786e-01 	
11276.28 	8.48891786e-01 	
11306.28 	8.48891786e-01 	
11336.28 	8.48891786e-01 	
11366.28 	8.48891786e-01 	
11396.28 	8.48891786e-01 	
11396.28 	8.48891786e-01 	
11426.28 	8.55308110e-01 	
11456.28 	8.47924727e-01 	
11486.28 	8.40715831e-01 	
11516.28 	8.33638603e-01 	
11546.28 	8.26674370e-01 	
11576.28 	8.19803884e-01 	
11606.28 	8.13027562e-01 	
11636.28 	8.06340615e-01 	
11666.28 	7.99729835e-01 	
11696.28 	7.93198490e-01 	
11726.28 	7.86743825e-01 	
11756.28 	7.80358574e-01 	
11786.28 	7.74046621e-01 	
11816.28 	7.67803772e-01 	
11846.28 	7.61623619e-01 	
11876.28 	7.55510843e-01 	
11906.28 	7.49463212e-01 	
11936.28 	7.43476649e-01 	
11966.28 	7.37553163e-01 	
11996.28 	7.31689955e-01 	
12026.28 	7.25882592e-01 	
12056.28 	7.20132709e-01 	
12086.28 	7.14440579e-01 	
12116.28 	7.08802591e-01 	
12146.28 	7.03218306e-01 	
12176.28 	6.97688324e-01 	
12206.28 	6.92210276e-01 	
12236.28 	6.86782288e-01 	
12266.28 	6.81404934e-01 	
12296.28 	6.76078023e-01 	
12326.28 	6.70799333e-01 	
12356.28 	6.65567658e-01 	
12386.28 	6.60383525e-01 	
12416.28 	6.55246715e-01 	
12446.28 	6.50155758e-01 	
12476.28 	6.45109255e-01 	
12506.28 	6.40106361e-01 	
12536.28 	6.35146372e-01 	
12566.28 	6.30228812e-01 	
12596.28 	6.25353511e-01 	
12626.28 	6.20520022e-01 	
12656.28 	6.15727916e-01 	
12686.28 	6.10977154e-01 	
12716.28 	6.06266958e-01 	
12746.28 	6.01595933e-01 	
12776.28 	5.96963459e-01 	
12806.28 	5.92369502e-01 	
12836.28 	5.87813505e-01 	
12866.28 	5.83294851e-01 	
12896.28 	5.78813423e-01 	
12926.28 	5.74368929e-01 	
12956.28 	5.69960668e-01 	
12986.28 	5.65588085e-01 	
13016.28 	5.61251002e-01 	
13046.28 	5.56949221e-01 	
13076.28 	5.52682266e-01 	
13106.28 	5.48449604e-01 	
13136.28 	5.44250954e-01 	
13166.28 	5.40086044e-01 	
13196.28 	5.35954524e-01 	
13226.28 	5.31855900e-01 	
13256.28 	5.27789560e-01 	
13286.28 	5.23755052e-01 	
13316.28 	5.19752092e-01 	
13346.28 	5.15780811e-01 	
13376.28 	5.11841340e-01 	
13406.28 	5.07933566e-01 	
13436.28 	5.04056782e-01 	
13466.28 	5.00210137e-01 	
13496.28 	4.96393194e-01 	
13526.28 	4.92606046e-01 	
13556.28 	4.88848886e-01 	
13586.28 	4.85121334e-01 	
13616.28 	4.81422706e-01 	
13646.28 	4.77752475e-01 	
13676.28 	4.74110595e-01 	
13706.28 	4.70497080e-01 	
13736.28 	4.66911692e-01 	
13766.28 	4.63353973e-01 	
13796.28 	4.59823653e-01 	
13826.28 	4.56320637e-01 	
13856.28 	4.52844837e-01 	
13886.28 	4.49396051e-01 	
13916.28 	4.45973859e-01 	
13946.28 	4.42577901e-01 	
13976.28 	4.39207774e-01 	
14006.28 	4.35863254e-01 	
14036.28 	4.32544253e-01 	
14066.28 	4.29250784e-01 	
14096.28 	4.25982767e-01 	
14126.28 	4.22739996e-01 	
14156.28 	4.19522110e-01 	
14186.28 	4.16328732e-01 	
14216.28 	4.13159604e-01 	
14246.28 	4.10014558e-01 	
14276.28 	4.06893463e-01 	
14306.28 	4.03796111e-01 	
14336.28 	4.00722319e-01 	
14366.28 	3.97671783e-01 	
14396.28 	3.94644388e-01 	
14426.28 	3.91639983e-01 	
14456.28 	3.88658470e-01 	
14486.28 	3.85699662e-01 	
14516.28 	3.82763312e-01 	
14546.28 	3.79849102e-01 	
14576.28 	3.76956741e-01 	
14606.28 	3.74086085e-01 	
14636.28 	3.71236977e-01 	
14666.28 	3.68409377e-01 	
14696.28 	3.65603247e-01 	
14726.28 	3.62818437e-01 	
14756.28 	3.60054725e-01 	
14786.28 	3.57311826e-01 	
14816.28 	3.54589441e-01 	
14846.28 	3.51887304e-01 	
14876.28 	3.49205286e-01 	
14906.28 	3.46543375e-01 	
14936.28 	3.43901513e-01 	
14966.28 	3.41279635e-01 	
14996.28 	3.38677501e-01 	
15026.28 	3.36094692e-01 	
15056.28 	3.33530883e-01 	
15086.28 	3.30985772e-01 	
15116.28 	3.28459270e-01 	
15146.28 	3.25951539e-01 	
15176.28 	3.23462657e-01 	
15206.28 	3.20992624e-01 	
15236.28 	3.18541231e-01 	
15266.28 	3.16108052e-01 	
15296.28 	3.13692702e-01 	
15326.28 	3.11294856e-01 	
15356.28 	3.08914372e-01 	
15386.28 	3.06551304e-01 	
15416.28 	3.04205690e-01 	
15446.28 	3.01877523e-01 	
15476.28 	2.99566712e-01 	
15506.28 	2.97273035e-01 	
15536.28 	2.94996241e-01 	
15566.28 	2.92736109e-01 	
15596.28 	2.90492473e-01 	
15626.28 	2.88265229e-01 	
15656.28 	2.86054342e-01 	
15686.28 	2.83859739e-01 	
15716.28 	2.81681278e-01 	
15746.28 	2.79518775e-01 	
15776.28 	2.77371975e-01 	
15806.28 	2.75241302e-01 	
15836.28 	2.73125324e-01 	
15866.28 	2.71024547e-01 	
15896.28 	2.68938964e-01 	
15926.28 	2.66868731e-01 	
15956.28 	2.64813851e-01 	
15986.28 	2.62774217e-01 	
16016.28 	2.60749671e-01 	
16046.28 	2.58739953e-01 	
16076.28 	2.56744726e-01 	
16106.28 	2.54763725e-01 	
16136.28 	2.52796806e-01 	
16166.28 	2.50843869e-01 	
16196.28 	2.48904936e-01 	
16226.28 	2.46980002e-01 	
16256.28 	2.45069048e-01 	
16286.28 	2.43172011e-01 	
16316.28 	2.41288806e-01 	
16346.28 	2.39419289e-01 	
16376.28 	2.37563321e-01 	
16406.28 	2.35720753e-01 	
16436.28 	2.33891462e-01 	
16466.28 	2.32075307e-01 	
16496.28 	2.30272157e-01 	
16526.28 	2.28481895e-01 	
16556.28 	2.26704401e-01 	
16586.28 	2.24939565e-01 	
16616.28 	2.23187282e-01 	
16646.28 	2.21447470e-01 	
16676.28 	2.19720033e-01 	
16706.28 	2.18004873e-01 	
16736.28 	2.16301881e-01 	
16766.28 	2.14610939e-01 	
16796.28 	2.12931941e-01 	
16826.28 	2.11264773e-01 	
16856.28 	2.09609333e-01 	
16886.28 	2.07965517e-01 	
16916.28 	2.06333249e-01 	
16946.28 	2.04712451e-01 	
16976.28 	2.03103038e-01 	
17006.28 	2.01504950e-01 	
17036.28 	1.99918106e-01 	
17066.28 	1.98342434e-01 	
17096.28 	1.96777849e-01 	
17126.28 	1.95224256e-01 	
17156.28 	1.93681570e-01 	
17186.28 	1.92149705e-01 	
17216.28 	1.90628570e-01 	
17246.28 	1.89118081e-01 	
17276.28 	1.87618134e-01 	
17306.28 	1.86128632e-01 	
17336.28 	1.84649477e-01 	
17366.28 	1.83180557e-01 	
17396.28 	1.81721782e-01 	
17426.28 	1.80273068e-01 	
17456.28 	1.78834341e-01 	
17486.28 	1.77405544e-01 	
17516.28 	1.75986641e-01 	
17546.28 	1.74577621e-01 	
17576.28 	1.73178460e-01 	
17606.28 	1.71789120e-01 	
17636.28 	1.70409552e-01 	
17666.28 	1.69039712e-01 	
17696.28 	1.67679545e-01 	
17726.28 	1.66328976e-01 	
17756.28 	1.64987920e-01 	
17786.28 	1.63656307e-01 	
17816.28 	1.62334068e-01 	
17846.28 	1.61021141e-01 	
17876.28 	1.59717454e-01 	
17906.28 	1.58422931e-01 	
17936.28 	1.57137506e-01 	
17966.28 	1.55861121e-01 	
17996.28 	1.54593716e-01 	
18026.28 	1.53335234e-01 	
18056.28 	1.52085622e-01 	
18086.28 	1.50844820e-01 	
18116.28 	1.49612773e-01 	
18146.28 	1.48389436e-01 	
18176.28 	1.47174764e-01 	
18206.28 	1.45968713e-01 	
18236.28 	1.44771235e-01 	
18266.28 	1.43582279e-01 	
18296.28 	1.42401800e-01 	
18326.28 	1.41229757e-01 	
18356.28 	1.40066107e-01 	
18386.28 	1.38910811e-01 	
18416.28 	1.37763825e-01 	
18446.28 	1.36625108e-01 	
18476.28 	1.35494612e-01 	
18506.28 	1.34372294e-01 	
18536.28 	1.33258104e-01 	
18566.28 	1.32151991e-01 	
18596.28 	1.31053901e-01 	
18626.28 	1.29963774e-01 	
18656.28 	1.28881552e-01 	
18686.28 	1.27807182e-01 	
18716.28 	1.26740613e-01 	
18746.28 	1.25681796e-01 	
18776.28 	1.24630683e-01 	
18806.28 	1.23587232e-01 	
18836.28 	1.22551400e-01 	
18866.28 	1.21523150e-01 	
18896.28 	1.20502448e-01 	
18926.28 	1.19489261e-01 	
18956.28 	1.18483548e-01 	
18986.28 	1.17485270e-01 	
19016.28 	1.16494389e-01 	
19046.28 	1.15510862e-01 	
19076.28 	1.14534646e-01 	
19106.28 	1.13565696e-01 	
19136.28 	1.12603964e-01 	
19166.28 	1.11649398e-01 	
19196.28 	1.10701948e-01 	
19226.28 	1.09761566e-01 	
19256.28 	1.08828205e-01 	
19286.28 	1.07901821e-01 	
19316.28 	1.06982367e-01 	
19346.28 	1.06069801e-01 	
19376.28 	1.05164082e-01 	
19406.28 	1.04265171e-01 	
19436.28 	1.03373027e-01 	
19466.28 	1.02487610e-01 	
19496.28 	1.01608878e-01 	
19526.28 	1.00736796e-01 	
19556.28 	9.98713261e-02 	
19586.28 	9.90124295e-02 	
19616.28 	9.81600691e-02 	
19646.28 	9.73142064e-02 	
19676.28 	9.64748042e-02 	
19706.28 	9.56418245e-02 	
19736.28 	9.48152304e-02 	
19766.28 	9.39949855e-02 	
19796.28 	9.31810538e-02 	
19796.28 	9.31810538e-02 	
19826.28 	-8.48891786e-01 	
19856.28 	-8.48891786e-01 	
19886.28 	-8.48891786e-01 	
19916.28 	-8.48891786e-01 	
19946.28 	-8.48891786e-01 	
19976.28 	-8.48891786e-01 	
20006.28 	-8.48891786e-01 	
20036.28 	-8.48891786e-01 	
20066.28 	-8.48891786e-01 	
20096.28 	-8.48891786e-01 	
20126.28 	-8.48891786e-01 	
20156.28 	-8.48891786e-01 	
20186.28 	-8.48891786e-01 	
20216.28 	-8.48891786e-01 	
20246.28 	-8.48891786e-01 	
20276.28 	-8.48891786e-01 	
20306.28 	-8.48891786e-01 	
20336.28 	-8.48891786e-01 	
20366.28 	-8.48891786e-01 	
20396.28 	-8.48891786e-01 	
20426.28 	-8.48891786e-01 	
20456.28 	-8.48891786e-01 	
20486.28 	-8.48891786e-01 	
20516.28 	-8.48891786e-01 	
20546.28 	-8.48891786e-01 	
20576.28 	-8.48891786e-01 	
20606.28 	-8.48891786e-01 	
20636.28 	-8.48891786e-01 	
20666.28 	-8.48891786e-01 	
20696.28 	-8.48891786e-01 	
20726.28 	-8.48891786e-01 	
20756.28 	-8.48891786e-01 	
20786.28 	-8.48891786e-01 	
20816.28 	-8.48891786e-01 	
20846.28 	-8.48891786e-01 	
20876.28 	-8.48891786e-01 	
20906.28 	-8.48891786e-01 	
20936.28 	-8.48891786e-01 	
20966.28 	-8.48891786e-01 	
20996.28 	-8.48891786e-01 	
21026.28 	-8.48891786e-01 	
21056.28 	-8.48891786e-01 	
21086.28 	-8.48891786e-01 	
21116.28 	-8.48891786e-01 	
21146.28 	-8.48891786e-01 	
21176.28 	-8.48891786e-01 	
21206.28 	-8.48891786e-01 	
21236.28 	-8.48891786e-01 	
21266.28 	-8.48891786e-01 	
21296.28 	-8.48891786e-01 	
21326.28 	-8.48891786e-01 	
21356.28 	-8.48891786e-01 	
21386.28 	-8.48891786e-01 	
21416.28 	-8.48891786e-01 	
21446.28 	-8.48891786e-01 	
21476.28 	-8.48891786e-01 	
21506.28 	-8.48891786e-01 	
21536.28 	-8.48891786e-01 	
21566.28 	-8.48891786e-01 	
21596.28 	-8.48891786e-01 	
21626.28 	-8.48891786e-01 	
21656.28 	-8.48891786e-01 	
21686.28 	-8.48891786e-01 	
21716.28 	-8.48891786e-01 	
21746.28 	-8.48891786e-01 	
21776.28 	-8.48891786e-01 	
21806.28 	-8.48891786e-01 	
21836.28 	-8.48891786e-01 	
21866.28 	-8.48891786e-01 	
21896.28 	-8.48891786e-01 	
21926.28 	-8.48891786e-01 	
21956.28 	-8.48891786e-01 	
21986.28 	-8.48891786e-01 	
22016.28 	-8.48891786e-01 	
22046.28 	-8.48891786e-01 	
22076.28 	-8.48891786e-01 	
22106.28 	-8.48891786e-01 	
22136.28 	-8.48891786e-01 	
22166.28 	-8.48891786e-01 	
22196.28 	-8.48891786e-01 	
22226.28 	-8.48891786e-01 	
22256.28 	-8.48891786e-01 	
22286.28 	-8.48891786e-01 	
22316.28 	-8.48891786e-01 	
22346.28 	-8.48891786e-01 	
22376.28 	-8.48891786e-01 	
22406.28 	-8.48891786e-01 	
22436.28 	-8.48891786e-01 	
22466.28 	-8.48891786e-01 	
22496.28 	-8.48891786e-01 	
22526.28 	-8.48891786e-01 	
22556.28 	-8.48891786e-01 	
22586.28 	-8.48891786e-01 	
22616.28 	-8.48891786e-01 	
22646.28 	-8.48891786e-01 	
22676.28 	-8.48891786e-01 	
22706.28 	-8.48891786e-01 	
22736.28 	-8.48891786e-01 	
22766.28 	-8.48891786e-01 	
22796.28 	-8.48891786e-01 	
22826.28 	-8.48891786e-01 	
22856.28 	-8.48891786e-01 	
22886.28 	-8.48891786e-01 	
22916.28 	-8.48891786e-01 	
22946.28 	-8.48891786e-01 	
22976.28 	-8.48891786e-01 	
23006.28 	-8.48891786e-01 	
23036.28 	-8.48891786e-01 	
23066.28 	-8.48891786e-01 	
23096.28 	-8.48891786e-01 	
23126.28 	-8.48891786e-01 	
23156.28 	-8.48891786e-01 	
23186.28 	-8.48891786e-01 	
23216.28 	-8.48891786e-01 	
23246.28 	-8.48891786e-01 	
23276.28 	-8.48891786e-01 	
23306.28 	-8.48891786e-01 	
23336.28 	-8.48891786e-01 	
23366.28 	-8.48891786e-01 	
23396.28 	-8.48891786e-01 	
23426.28 	-8.48891786e-01 	
23456.28 	-8.48891786e-01 	
23486.28 	-8.48891786e-01 	
23516.28 	-8.48891786e-01 	
23546.28 	-8.48891786e-01 	
23576.28 	-8.48891786e-01 	
23606.28 	-8.48891786e-01 	
23636.28 	-8.48891786e-01 	
23666.28 	-8.48891786e-01 	
23696.28 	-8.48891786e-01 	
23726.28 	-8.48891786e-01 	
23756.28 	-8.48891786e-01 	
23786.28 	-8.48891786e-01 	
23816.28 	-8.48891786e-01 	
23846.28 	-8.48891786e-01 	
