2310.00 	1.58840080e-08 	
2340.00 	1.58841525e-08 	
2370.00 	1.58842965e-08 	
2400.00 	1.58844398e-08 	
2430.00 	1.58845826e-08 	
2460.00 	1.58847247e-08 	
2490.00 	1.58848663e-08 	
2520.00 	1.58850073e-08 	
2550.00 	1.58851477e-08 	
2580.00 	1.58852875e-08 	
2610.00 	1.58854267e-08 	
2640.00 	1.58855654e-08 	
2670.00 	1.58857035e-08 	
2700.00 	1.58858410e-08 	
2730.00 	1.58859780e-08 	
2760.00 	1.58861144e-08 	
2790.00 	1.58862503e-08 	
2820.00 	1.58863857e-08 	
2850.00 	1.58865205e-08 	
2880.00 	1.58866547e-08 	
2910.00 	1.58867885e-08 	
2940.00 	1.58869217e-08 	
2970.00 	1.58870544e-08 	
3000.00 	1.58871866e-08 	
3030.00 	1.58873183e-08 	
3060.00 	1.58874494e-08 	
3090.00 	1.58875801e-08 	
3120.00 	1.58877103e-08 	
3150.00 	1.58878399e-08 	
3180.00 	1.58879691e-08 	
3210.00 	1.58880978e-08 	
3240.00 	1.58882260e-08 	
3270.00 	1.58883537e-08 	
3300.00 	1.58884809e-08 	
3330.00 	1.58886077e-08 	
3360.00 	1.58887340e-08 	
3390.00 	1.58888598e-08 	
3420.00 	1.58889852e-08 	
3450.00 	1.58891101e-08 	
3480.00 	1.58892346e-08 	
3510.00 	1.58893586e-08 	
3540.00 	1.58894822e-08 	
3570.00 	1.58896053e-08 	
3600.00 	1.58897280e-08 	
3630.00 	1.58898502e-08 	
3660.00 	1.58899720e-08 	
3690.00 	1.58900934e-08 	
3720.00 	1.58902143e-08 	
3750.00 	1.58903349e-08 	
3780.00 	1.58904550e-08 	
3810.00 	1.58905747e-08 	
3840.00 	1.58906940e-08 	
3870.00 	1.58908128e-08 	
3900.00 	1.58909313e-08 	
3930.00 	1.58910494e-08 	
3960.00 	1.58911670e-08 	
3990.00 	1.58912843e-08 	
4020.00 	1.58914012e-08 	
4050.00 	1.58915176e-08 	
4080.00 	1.58916337e-08 	
4110.00 	1.58917494e-08 	
4140.00 	1.58918648e-08 	
4170.00 	1.58919797e-08 	
4200.00 	1.58920943e-08 	
4230.00 	1.58922085e-08 	
4260.00 	1.58923223e-08 	
4290.00 	1.58924358e-08 	
4320.00 	1.58925489e-08 	
4350.00 	1.58926616e-08 	
4380.00 	1.58927740e-08 	
4410.00 	1.58928860e-08 	
4440.00 	1.58929977e-08 	
4470.00 	1.58931090e-08 	
4500.00 	1.58932200e-08 	
4530.00 	1.58933306e-08 	
4560.00 	1.58934409e-08 	
4590.00 	1.58935508e-08 	
4620.00 	1.58936604e-08 	
4650.00 	1.58937697e-08 	
4680.00 	1.58938786e-08 	
4710.00 	1.58939872e-08 	
4740.00 	1.58940955e-08 	
4770.00 	1.58942035e-08 	
4800.00 	1.58943111e-08 	
4830.00 	1.58944184e-08 	
4860.00 	1.58945254e-08 	
4890.00 	1.58946321e-08 	
4920.00 	1.58947385e-08 	
4950.00 	1.58948445e-08 	
4980.00 	1.58949503e-08 	
5010.00 	1.58950557e-08 	
5040.00 	1.58951609e-08 	
5070.00 	1.58952657e-08 	
5100.00 	1.58953702e-08 	
5130.00 	1.58954745e-08 	
5160.00 	1.58955784e-08 	
5190.00 	1.58956821e-08 	
5220.00 	1.58957854e-08 	
5250.00 	1.58958885e-08 	
5280.00 	1.58959913e-08 	
5310.00 	1.58960937e-08 	
5340.00 	1.58961959e-08 	
5370.00 	1.58962978e-08 	
5400.00 	1.58963995e-08 	
5430.00 	1.58965008e-08 	
5460.00 	1.58966019e-08 	
5490.00 	1.58967027e-08 	
5520.00 	1.58968032e-08 	
5550.00 	1.58969034e-08 	
5580.00 	1.58970034e-08 	
5610.00 	1.58971030e-08 	
5640.00 	1.58972024e-08 	
5670.00 	1.58973016e-08 	
5700.00 	1.58974004e-08 	
5730.00 	1.58974990e-08 	
5760.00 	1.58975973e-08 	
5790.00 	1.58976953e-08 	
5820.00 	1.58977930e-08 	
5850.00 	1.58978905e-08 	
5880.00 	1.58979876e-08 	
5910.00 	1.58980845e-08 	
5940.00 	1.58981811e-08 	
5970.00 	1.58982774e-08 	
6000.00 	1.58983733e-08 	
6030.00 	1.58984690e-08 	
6060.00 	1.58985644e-08 	
6090.00 	1.58986594e-08 	
6120.00 	1.58987541e-08 	
6150.00 	1.58988485e-08 	
6180.00 	1.58989425e-08 	
6210.00 	1.58990361e-08 	
6240.00 	1.58991293e-08 	
6270.00 	1.58992221e-08 	
6300.00 	1.58993145e-08 	
6330.00 	1.58994063e-08 	
6360.00 	1.58994977e-08 	
6390.00 	1.58995885e-08 	
6420.00 	1.58996787e-08 	
6450.00 	1.58997681e-08 	
6480.00 	1.58998569e-08 	
6510.00 	1.58999448e-08 	
6540.00 	1.59000318e-08 	
6570.00 	1.59001178e-08 	
6600.00 	1.59002026e-08 	
6630.00 	1.59002861e-08 	
6660.00 	1.59003682e-08 	
6690.00 	1.59004486e-08 	
6720.00 	1.59005271e-08 	
6750.00 	1.59006035e-08 	
6780.00 	1.59006776e-08 	
6810.00 	1.59007491e-08 	
6840.00 	1.59008176e-08 	
6870.00 	1.59008829e-08 	
6900.00 	1.59009446e-08 	
6930.00 	1.59010025e-08 	
6960.00 	1.59010563e-08 	
6990.00 	1.59011056e-08 	
7020.00 	1.59011503e-08 	
7050.00 	1.59011900e-08 	
7080.00 	1.59012248e-08 	
7110.00 	1.59012545e-08 	
7140.00 	1.59012790e-08 	
7170.00 	1.59012986e-08 	
7200.00 	1.59013133e-08 	
7230.00 	1.59013234e-08 	
7260.00 	1.59013296e-08 	
7290.00 	1.59013324e-08 	
7320.00 	1.59013332e-08 	
7350.00 	1.59013334e-08 	
7380.00 	1.59013334e-08 	
7404.73 	1.59013334e-08 	
7405.83 	1.59013334e-08 	
7406.17 	1.59013334e-08 	
7406.28 	1.59013334e-08 	
7406.28 	1.59013334e-08 	
7436.28 	1.59014473e-08 	
7466.28 	1.59018229e-08 	
7496.28 	1.59023637e-08 	
7526.28 	1.59026854e-08 	
7556.28 	1.59028387e-08 	
7586.28 	1.59029425e-08 	
7616.28 	1.59030355e-08 	
7646.28 	1.59031258e-08 	
7676.28 	1.59032152e-08 	
7706.28 	1.59033041e-08 	
7736.28 	1.59033925e-08 	
7766.28 	1.59034807e-08 	
7796.28 	1.59035686e-08 	
7826.28 	1.59036563e-08 	
7856.28 	1.59037438e-08 	
7886.28 	1.59038311e-08 	
7916.28 	1.59039182e-08 	
7946.28 	1.59040051e-08 	
7976.28 	1.59040918e-08 	
8006.28 	1.59041784e-08 	
8036.28 	1.59042648e-08 	
8066.28 	1.59043511e-08 	
8096.28 	1.59044372e-08 	
8126.28 	1.59045231e-08 	
8156.28 	1.59046089e-08 	
8186.28 	1.59046946e-08 	
8216.28 	1.59047801e-08 	
8246.28 	1.59048655e-08 	
8276.28 	1.59049507e-08 	
8306.28 	1.59050358e-08 	
8336.28 	1.59051208e-08 	
8366.28 	1.59052056e-08 	
8396.28 	1.59052903e-08 	
8426.28 	1.59053748e-08 	
8456.28 	1.59054593e-08 	
8486.28 	1.59055436e-08 	
8516.28 	1.59056277e-08 	
8546.28 	1.59057118e-08 	
8576.28 	1.59057957e-08 	
8606.28 	1.59058795e-08 	
8636.28 	1.59059632e-08 	
8666.28 	1.59060467e-08 	
8696.28 	1.59061301e-08 	
8726.28 	1.59062134e-08 	
8756.28 	1.59062966e-08 	
8786.28 	1.59063797e-08 	
8816.28 	1.59064626e-08 	
8846.28 	1.59065455e-08 	
8876.28 	1.59066282e-08 	
8906.28 	1.59067108e-08 	
8936.28 	1.59067933e-08 	
8966.28 	1.59068757e-08 	
8996.28 	1.59069579e-08 	
9026.28 	1.59070401e-08 	
9056.28 	1.59071221e-08 	
9086.28 	1.59072041e-08 	
9116.28 	1.59072859e-08 	
9146.28 	1.59073676e-08 	
9176.28 	1.59074492e-08 	
9206.28 	1.59075307e-08 	
9236.28 	1.59076121e-08 	
9266.28 	1.59076934e-08 	
9296.28 	1.59077746e-08 	
9326.28 	1.59078557e-08 	
9356.28 	1.59079367e-08 	
9386.28 	1.59080176e-08 	
9416.28 	1.59080984e-08 	
9446.28 	1.59081791e-08 	
9476.28 	1.59082597e-08 	
9506.28 	1.59083402e-08 	
9536.28 	1.59084206e-08 	
9566.28 	1.59085009e-08 	
9596.28 	1.59085811e-08 	
9626.28 	1.59086612e-08 	
9656.28 	1.59087412e-08 	
9686.28 	1.59088211e-08 	
9716.28 	1.59089010e-08 	
9746.28 	1.59089807e-08 	
9776.28 	1.59090604e-08 	
9806.28 	1.59091399e-08 	
9836.28 	1.59092194e-08 	
9866.28 	1.59092988e-08 	
9896.28 	1.59093781e-08 	
9926.28 	1.59094573e-08 	
9956.28 	1.59095364e-08 	
9986.28 	1.59096155e-08 	
10016.28 	1.59096944e-08 	
10046.28 	1.59097733e-08 	
10076.28 	1.59098521e-08 	
10106.28 	1.59099308e-08 	
10136.28 	1.59100094e-08 	
10166.28 	1.59100879e-08 	
10196.28 	1.59101664e-08 	
10226.28 	1.59102448e-08 	
10256.28 	1.59103231e-08 	
10286.28 	1.59104013e-08 	
10316.28 	1.59104794e-08 	
10346.28 	1.59105575e-08 	
10376.28 	1.59106355e-08 	
10406.28 	1.59107134e-08 	
10436.28 	1.59107912e-08 	
10466.28 	1.59108690e-08 	
10496.28 	1.59109467e-08 	
10526.28 	1.59110243e-08 	
10556.28 	1.59111018e-08 	
10586.28 	1.59111793e-08 	
10616.28 	1.59112567e-08 	
10646.28 	1.59113340e-08 	
10676.28 	1.59114112e-08 	
10706.28 	1.59114884e-08 	
10736.28 	1.59115655e-08 	
10766.28 	1.59116425e-08 	
10796.28 	1.59117195e-08 	
10826.28 	1.59117964e-08 	
10856.28 	1.59118732e-08 	
10886.28 	1.59119500e-08 	
10916.28 	1.59120267e-08 	
10946.28 	1.59121033e-08 	
10976.28 	1.59121799e-08 	
11006.28 	1.59122564e-08 	
11036.28 	1.59123328e-08 	
11066.28 	1.59124092e-08 	
11096.28 	1.59124855e-08 	
11126.28 	1.59125618e-08 	
11156.28 	1.59126379e-08 	
11186.28 	1.59127141e-08 	
11216.28 	1.59127901e-08 	
11246.28 	1.59128661e-08 	
11276.28 	1.59129421e-08 	
11306.28 	1.59130179e-08 	
11336.28 	1.59130937e-08 	
11366.28 	1.59131695e-08 	
11396.28 	1.59132452e-08 	
11396.28 	1.59132452e-08 	
11426.28 	1.59133208e-08 	
11456.28 	1.59133964e-08 	
11486.28 	1.59134719e-08 	
11516.28 	1.59135474e-08 	
11546.28 	1.59136228e-08 	
11576.28 	1.59136982e-08 	
11606.28 	1.59137735e-08 	
11636.28 	1.59138487e-08 	
11666.28 	1.59139239e-08 	
11696.28 	1.59139990e-08 	
11726.28 	1.59140741e-08 	
11756.28 	1.59141492e-08 	
11786.28 	1.59142241e-08 	
11816.28 	1.59142991e-08 	
11846.28 	1.59143739e-08 	
11876.28 	1.59144487e-08 	
11906.28 	1.59145235e-08 	
11936.28 	1.59145982e-08 	
11966.28 	1.59146729e-08 	
11996.28 	1.59147475e-08 	
12026.28 	1.59148221e-08 	
12056.28 	1.59148966e-08 	
12086.28 	1.59149711e-08 	
12116.28 	1.59150455e-08 	
12146.28 	1.59151199e-08 	
12176.28 	1.59151942e-08 	
12206.28 	1.59152685e-08 	
12236.28 	1.59153427e-08 	
12266.28 	1.59154169e-08 	
12296.28 	1.59154910e-08 	
12326.28 	1.59155651e-08 	
12356.28 	1.59156391e-08 	
12386.28 	1.59157131e-08 	
12416.28 	1.59157871e-08 	
12446.28 	1.59158610e-08 	
12476.28 	1.59159349e-08 	
12506.28 	1.59160087e-08 	
12536.28 	1.59160825e-08 	
12566.28 	1.59161562e-08 	
12596.28 	1.59162299e-08 	
12626.28 	1.59163036e-08 	
12656.28 	1.59163772e-08 	
12686.28 	1.59164507e-08 	
12716.28 	1.59165243e-08 	
12746.28 	1.59165977e-08 	
12776.28 	1.59166712e-08 	
12806.28 	1.59167446e-08 	
12836.28 	1.59168180e-08 	
12866.28 	1.59168913e-08 	
12896.28 	1.59169646e-08 	
12926.28 	1.59170378e-08 	
12956.28 	1.59171110e-08 	
12986.28 	1.59171842e-08 	
13016.28 	1.59172573e-08 	
13046.28 	1.59173304e-08 	
13076.28 	1.59174035e-08 	
13106.28 	1.59174765e-08 	
13136.28 	1.59175495e-08 	
13166.28 	1.59176224e-08 	
13196.28 	1.59176953e-08 	
13226.28 	1.59177682e-08 	
13256.28 	1.59178410e-08 	
13286.28 	1.59179138e-08 	
13316.28 	1.59179866e-08 	
13346.28 	1.59180593e-08 	
13376.28 	1.59181320e-08 	
13406.28 	1.59182047e-08 	
13436.28 	1.59182773e-08 	
13466.28 	1.59183499e-08 	
13496.28 	1.59184225e-08 	
13526.28 	1.59184950e-08 	
13556.28 	1.59185675e-08 	
13586.28 	1.59186400e-08 	
13616.28 	1.59187124e-08 	
13646.28 	1.59187848e-08 	
13676.28 	1.59188571e-08 	
13706.28 	1.59189295e-08 	
13736.28 	1.59190018e-08 	
13766.28 	1.59190740e-08 	
13796.28 	1.59191463e-08 	
13826.28 	1.59192185e-08 	
13856.28 	1.59192907e-08 	
13886.28 	1.59193628e-08 	
13916.28 	1.59194349e-08 	
13946.28 	1.59195070e-08 	
13976.28 	1.59195791e-08 	
14006.28 	1.59196511e-08 	
14036.28 	1.59197231e-08 	
14066.28 	1.59197951e-08 	
14096.28 	1.59198670e-08 	
14126.28 	1.59199389e-08 	
14156.28 	1.59200108e-08 	
14186.28 	1.59200827e-08 	
14216.28 	1.59201545e-08 	
14246.28 	1.59202263e-08 	
14276.28 	1.59202981e-08 	
14306.28 	1.59203698e-08 	
14336.28 	1.59204415e-08 	
14366.28 	1.59205132e-08 	
14396.28 	1.59205849e-08 	
14426.28 	1.59206565e-08 	
14456.28 	1.59207282e-08 	
14486.28 	1.59207997e-08 	
14516.28 	1.59208713e-08 	
14546.28 	1.59209429e-08 	
14576.28 	1.59210144e-08 	
14606.28 	1.59210859e-08 	
14636.28 	1.59211573e-08 	
14666.28 	1.59212288e-08 	
14696.28 	1.59213002e-08 	
14726.28 	1.59213716e-08 	
14756.28 	1.59214429e-08 	
14786.28 	1.59215143e-08 	
14816.28 	1.59215856e-08 	
14846.28 	1.59216569e-08 	
14876.28 	1.59217281e-08 	
14906.28 	1.59217994e-08 	
14936.28 	1.59218706e-08 	
14966.28 	1.59219418e-08 	
14996.28 	1.59220130e-08 	
15026.28 	1.59220842e-08 	
15056.28 	1.59221553e-08 	
15086.28 	1.59222264e-08 	
15116.28 	1.59222975e-08 	
15146.28 	1.59223686e-08 	
15176.28 	1.59224396e-08 	
15206.28 	1.59225106e-08 	
15236.28 	1.59225817e-08 	
15266.28 	1.59226526e-08 	
15296.28 	1.59227236e-08 	
15326.28 	1.59227945e-08 	
15356.28 	1.59228655e-08 	
15386.28 	1.59229364e-08 	
15416.28 	1.59230072e-08 	
15446.28 	1.59230781e-08 	
15476.28 	1.59231490e-08 	
15506.28 	1.59232198e-08 	
15536.28 	1.59232906e-08 	
15566.28 	1.59233614e-08 	
15596.28 	1.59234321e-08 	
15626.28 	1.59235029e-08 	
15656.28 	1.59235736e-08 	
15686.28 	1.59236443e-08 	
15716.28 	1.59237150e-08 	
15746.28 	1.59237857e-08 	
15776.28 	1.59238563e-08 	
15806.28 	1.59239269e-08 	
15836.28 	1.59239976e-08 	
15866.28 	1.59240682e-08 	
15896.28 	1.59241387e-08 	
15926.28 	1.59242093e-08 	
15956.28 	1.59242798e-08 	
15986.28 	1.59243504e-08 	
16016.28 	1.59244209e-08 	
16046.28 	1.59244914e-08 	
16076.28 	1.59245619e-08 	
16106.28 	1.59246323e-08 	
16136.28 	1.59247028e-08 	
16166.28 	1.59247732e-08 	
16196.28 	1.59248436e-08 	
16226.28 	1.59249140e-08 	
16256.28 	1.59249844e-08 	
16286.28 	1.59250547e-08 	
16316.28 	1.59251251e-08 	
16346.28 	1.59251954e-08 	
16376.28 	1.59252657e-08 	
16406.28 	1.59253360e-08 	
16436.28 	1.59254063e-08 	
16466.28 	1.59254766e-08 	
16496.28 	1.59255468e-08 	
16526.28 	1.59256170e-08 	
16556.28 	1.59256873e-08 	
16586.28 	1.59257575e-08 	
16616.28 	1.59258277e-08 	
16646.28 	1.59258978e-08 	
16676.28 	1.59259680e-08 	
16706.28 	1.59260381e-08 	
16736.28 	1.59261083e-08 	
16766.28 	1.59261784e-08 	
16796.28 	1.59262485e-08 	
16826.28 	1.59263186e-08 	
16856.28 	1.59263887e-08 	
16886.28 	1.59264587e-08 	
16916.28 	1.59265288e-08 	
16946.28 	1.59265988e-08 	
16976.28 	1.59266689e-08 	
17006.28 	1.59267389e-08 	
17036.28 	1.59268089e-08 	
17066.28 	1.59268789e-08 	
17096.28 	1.59269488e-08 	
17126.28 	1.59270188e-08 	
17156.28 	1.59270887e-08 	
17186.28 	1.59271587e-08 	
17216.28 	1.59272286e-08 	
17246.28 	1.59272985e-08 	
17276.28 	1.59273684e-08 	
17306.28 	1.59274383e-08 	
17336.28 	1.59275081e-08 	
17366.28 	1.59275780e-08 	
17396.28 	1.59276478e-08 	
17426.28 	1.59277177e-08 	
17456.28 	1.59277875e-08 	
17486.28 	1.59278573e-08 	
17516.28 	1.59279271e-08 	
17546.28 	1.59279969e-08 	
17576.28 	1.59280667e-08 	
17606.28 	1.59281364e-08 	
17636.28 	1.59282062e-08 	
17666.28 	1.59282759e-08 	
17696.28 	1.59283457e-08 	
17726.28 	1.59284154e-08 	
17756.28 	1.59284851e-08 	
17786.28 	1.59285548e-08 	
17816.28 	1.59286245e-08 	
17846.28 	1.59286942e-08 	
17876.28 	1.59287638e-08 	
17906.28 	1.59288335e-08 	
17936.28 	1.59289031e-08 	
17966.28 	1.59289728e-08 	
17996.28 	1.59290424e-08 	
18026.28 	1.59291120e-08 	
18056.28 	1.59291816e-08 	
18086.28 	1.59292512e-08 	
18116.28 	1.59293208e-08 	
18146.28 	1.59293904e-08 	
18176.28 	1.59294599e-08 	
18206.28 	1.59295295e-08 	
18236.28 	1.59295990e-08 	
18266.28 	1.59296686e-08 	
18296.28 	1.59297381e-08 	
18326.28 	1.59298076e-08 	
18356.28 	1.59298771e-08 	
18386.28 	1.59299466e-08 	
18416.28 	1.59300161e-08 	
18446.28 	1.59300856e-08 	
18476.28 	1.59301551e-08 	
18506.28 	1.59302245e-08 	
18536.28 	1.59302940e-08 	
18566.28 	1.59303634e-08 	
18596.28 	1.59304329e-08 	
18626.28 	1.59305023e-08 	
18656.28 	1.59305717e-08 	
18686.28 	1.59306411e-08 	
18716.28 	1.59307105e-08 	
18746.28 	1.59307799e-08 	
18776.28 	1.59308493e-08 	
18806.28 	1.59309187e-08 	
18836.28 	1.59309881e-08 	
18866.28 	1.59310574e-08 	
18896.28 	1.59311268e-08 	
18926.28 	1.59311961e-08 	
18956.28 	1.59312655e-08 	
18986.28 	1.59313348e-08 	
19016.28 	1.59314041e-08 	
19046.28 	1.59314734e-08 	
19076.28 	1.59315427e-08 	
19106.28 	1.59316120e-08 	
19136.28 	1.59316813e-08 	
19166.28 	1.59317506e-08 	
19196.28 	1.59318199e-08 	
19226.28 	1.59318891e-08 	
19256.28 	1.59319584e-08 	
19286.28 	1.59320276e-08 	
19316.28 	1.59320969e-08 	
19346.28 	1.59321661e-08 	
19376.28 	1.59322353e-08 	
19406.28 	1.59323046e-08 	
19436.28 	1.59323738e-08 	
19466.28 	1.59324430e-08 	
19496.28 	1.59325122e-08 	
19526.28 	1.59325814e-08 	
19556.28 	1.59326506e-08 	
19586.28 	1.59327198e-08 	
19616.28 	1.59327889e-08 	
19646.28 	1.59328581e-08 	
19676.28 	1.59329273e-08 	
19706.28 	1.59329964e-08 	
19736.28 	1.59330656e-08 	
19766.28 	1.59331347e-08 	
19796.28 	1.59332038e-08 	
19796.28 	1.59332038e-08 	
19826.28 	1.59332716e-08 	
19856.28 	1.59333407e-08 	
19886.28 	1.59334098e-08 	
19916.28 	1.59334789e-08 	
19946.28 	1.59335479e-08 	
19976.28 	1.59336170e-08 	
20006.28 	1.59336861e-08 	
20036.28 	1.59337551e-08 	
20066.28 	1.59338242e-08 	
20096.28 	1.59338932e-08 	
20126.28 	1.59339622e-08 	
20156.28 	1.59340313e-08 	
20186.28 	1.59341003e-08 	
20216.28 	1.59341693e-08 	
20246.28 	1.59342383e-08 	
20276.28 	1.59343073e-08 	
20306.28 	1.59343763e-08 	
20336.28 	1.59344453e-08 	
20366.28 	1.59345143e-08 	
20396.28 	1.59345833e-08 	
20426.28 	1.59346523e-08 	
20456.28 	1.59347212e-08 	
20486.28 	1.59347902e-08 	
20516.28 	1.59348591e-08 	
20546.28 	1.59349281e-08 	
20576.28 	1.59349970e-08 	
20606.28 	1.59350660e-08 	
20636.28 	1.59351349e-08 	
20666.28 	1.59352039e-08 	
20696.28 	1.59352728e-08 	
20726.28 	1.59353417e-08 	
20756.28 	1.59354106e-08 	
20786.28 	1.59354795e-08 	
20816.28 	1.59355484e-08 	
20846.28 	1.59356173e-08 	
20876.28 	1.59356862e-08 	
20906.28 	1.59357551e-08 	
20936.28 	1.59358240e-08 	
20966.28 	1.59358929e-08 	
20996.28 	1.59359618e-08 	
21026.28 	1.59360306e-08 	
21056.28 	1.59360995e-08 	
21086.28 	1.59361684e-08 	
21116.28 	1.59362372e-08 	
21146.28 	1.59363061e-08 	
21176.28 	1.59363749e-08 	
21206.28 	1.59364438e-08 	
21236.28 	1.59365126e-08 	
21266.28 	1.59365814e-08 	
21296.28 	1.59366503e-08 	
21326.28 	1.59367191e-08 	
21356.28 	1.59367879e-08 	
21386.28 	1.59368567e-08 	
21416.28 	1.59369255e-08 	
21446.28 	1.59369943e-08 	
21476.28 	1.59370631e-08 	
21506.28 	1.59371319e-08 	
21536.28 	1.59372007e-08 	
21566.28 	1.59372695e-08 	
21596.28 	1.59373383e-08 	
21626.28 	1.59374071e-08 	
21656.28 	1.59374759e-08 	
21686.28 	1.59375446e-08 	
21716.28 	1.59376134e-08 	
21746.28 	1.59376822e-08 	
21776.28 	1.59377509e-08 	
21806.28 	1.59378197e-08 	
21836.28 	1.59378885e-08 	
21866.28 	1.59379572e-08 	
21896.28 	1.59380259e-08 	
21926.28 	1.59380947e-08 	
21956.28 	1.59381634e-08 	
21986.28 	1.59382322e-08 	
22016.28 	1.59383009e-08 	
22046.28 	1.59383696e-08 	
22076.28 	1.59384383e-08 	
22106.28 	1.59385070e-08 	
22136.28 	1.59385758e-08 	
22166.28 	1.59386445e-08 	
22196.28 	1.59387132e-08 	
22226.28 	1.59387819e-08 	
22256.28 	1.59388506e-08 	
22286.28 	1.59389193e-08 	
22316.28 	1.59389880e-08 	
22346.28 	1.59390567e-08 	
22376.28 	1.59391253e-08 	
22406.28 	1.59391940e-08 	
22436.28 	1.59392627e-08 	
22466.28 	1.59393314e-08 	
22496.28 	1.59394001e-08 	
22526.28 	1.59394687e-08 	
22556.28 	1.59395374e-08 	
22586.28 	1.59396060e-08 	
22616.28 	1.59396747e-08 	
22646.28 	1.59397434e-08 	
22676.28 	1.59398120e-08 	
22706.28 	1.59398807e-08 	
22736.28 	1.59399493e-08 	
22766.28 	1.59400179e-08 	
22796.28 	1.59400866e-08 	
22826.28 	1.59401552e-08 	
22856.28 	1.59402239e-08 	
22886.28 	1.59402925e-08 	
22916.28 	1.59403611e-08 	
22946.28 	1.59404297e-08 	
22976.28 	1.59404983e-08 	
23006.28 	1.59405670e-08 	
23036.28 	1.59406356e-08 	
23066.28 	1.59407042e-08 	
23096.28 	1.59407728e-08 	
23126.28 	1.59408414e-08 	
23156.28 	1.59409100e-08 	
23186.28 	1.59409786e-08 	
23216.28 	1.59410472e-08 	
23246.28 	1.59411158e-08 	
23276.28 	1.59411844e-08 	
23306.28 	1.59412529e-08 	
23336.28 	1.59413215e-08 	
23366.28 	1.59413901e-08 	
23396.28 	1.59414587e-08 	
23426.28 	1.59415273e-08 	
23456.28 	1.59415958e-08 	
23486.28 	1.59416644e-08 	
23516.28 	1.59417329e-08 	
23546.28 	1.59418015e-08 	
23576.28 	1.59418701e-08 	
23606.28 	1.59419386e-08 	
23636.28 	1.59420072e-08 	
23666.28 	1.59420757e-08 	
23696.28 	1.59421443e-08 	
23726.28 	1.59422128e-08 	
23756.28 	1.59422813e-08 	
23786.28 	1.59423499e-08 	
23816.28 	1.59424184e-08 	
23846.28 	1.59424869e-08 	
23876.28 	1.59425554e-08 	
23906.28 	1.59426240e-08 	
23936.28 	1.59426925e-08 	
23966.28 	1.59427610e-08 	
23996.28 	1.59428295e-08 	
24026.28 	1.59428980e-08 	
24056.28 	1.59429665e-08 	
24086.28 	1.59430350e-08 	
24116.28 	1.59431035e-08 	
24146.28 	1.59431720e-08 	
24176.28 	1.59432405e-08 	
24206.28 	1.59433090e-08 	
24236.28 	1.59433774e-08 	
24266.28 	1.59434459e-08 	
24296.28 	1.59435144e-08 	
24326.28 	1.59435829e-08 	
24356.28 	1.59436513e-08 	
24386.28 	1.59437198e-08 	
24416.28 	1.59437882e-08 	
24446.28 	1.59438567e-08 	
24476.28 	1.59439251e-08 	
24506.28 	1.59439936e-08 	
24536.28 	1.59440620e-08 	
