3886.70 	9.71675920e-01 	
3935.44 	9.83859263e-01 	
3984.17 	9.96042605e-01 	
4032.90 	1.00822595e+00 	
4081.64 	1.02040929e+00 	
4130.37 	1.03259263e+00 	
4179.10 	1.04477598e+00 	
4227.84 	1.05695932e+00 	
4276.57 	1.06914266e+00 	
4325.30 	1.08132600e+00 	
4374.04 	1.09350934e+00 	
4422.77 	1.10569269e+00 	
4471.50 	1.11787603e+00 	
4520.24 	1.13005937e+00 	
4568.97 	1.14224271e+00 	
4617.70 	1.15442606e+00 	
4666.44 	1.16660940e+00 	
4715.17 	1.17879274e+00 	
4763.90 	1.19097608e+00 	
4812.64 	1.20315943e+00 	
4861.37 	1.21534277e+00 	
4910.10 	1.22752611e+00 	
4958.84 	1.23970945e+00 	
5007.57 	1.25189280e+00 	
5056.30 	1.26407614e+00 	
5105.04 	1.27625948e+00 	
5153.77 	1.28844282e+00 	
5202.50 	1.30062617e+00 	
5251.24 	1.31280951e+00 	
5299.97 	1.32499285e+00 	
5348.70 	1.33717619e+00 	
5397.44 	1.34935954e+00 	
5446.17 	1.36154288e+00 	
5494.90 	1.37372622e+00 	
5543.64 	1.38590956e+00 	
5592.37 	1.39809291e+00 	
5657.00 	1.41425084e+00 	
5721.64 	1.43040877e+00 	
5786.27 	1.44656671e+00 	
5850.90 	1.46272464e+00 	
5915.53 	1.47888258e+00 	
5955.80 	1.48895011e+00 	
5996.07 	1.49901765e+00 	
6036.34 	1.50908518e+00 	
6076.61 	1.51915272e+00 	
6116.88 	1.52922025e+00 	
6146.88 	1.53672025e+00 	
6176.88 	1.54422025e+00 	
6206.88 	1.55172025e+00 	
6236.88 	1.55922025e+00 	
6266.88 	1.56672025e+00 	
6296.88 	1.57422025e+00 	
6326.88 	1.58172025e+00 	
6356.88 	1.58922025e+00 	
6386.88 	1.59672025e+00 	
6416.88 	1.60422025e+00 	
6446.88 	1.61172025e+00 	
6476.88 	1.61922025e+00 	
6506.88 	1.62672025e+00 	
6536.88 	1.63422025e+00 	
6566.88 	1.64172025e+00 	
6596.88 	1.64922025e+00 	
6626.88 	1.65672025e+00 	
6656.88 	1.66422025e+00 	
6686.88 	1.67172025e+00 	
6716.88 	1.67922025e+00 	
6746.88 	1.68672025e+00 	
6776.88 	1.69422025e+00 	
6806.88 	1.70172025e+00 	
6836.88 	1.70922025e+00 	
6866.88 	1.71672025e+00 	
6896.88 	1.72422025e+00 	
6926.88 	1.73172025e+00 	
6956.88 	1.73922025e+00 	
6986.88 	1.74672025e+00 	
6988.15 	1.74703670e+00 	
6988.53 	1.74713274e+00 	
6988.65 	1.74716290e+00 	
6988.65 	1.74719305e+00 	
7018.65 	1.73969305e+00 	
7048.65 	1.73219305e+00 	
7078.65 	1.72469305e+00 	
7108.65 	1.71719305e+00 	
7138.65 	1.70969305e+00 	
7168.65 	1.70219305e+00 	
7198.65 	1.69469305e+00 	
7228.65 	1.68719305e+00 	
7258.65 	1.67969305e+00 	
7288.65 	1.67219305e+00 	
7318.65 	1.66469305e+00 	
7362.75 	1.65366958e+00 	
7406.84 	1.64264611e+00 	
7450.93 	1.63162264e+00 	
7508.50 	1.61723076e+00 	
7566.07 	1.60283887e+00 	
7623.64 	1.58844699e+00 	
7681.20 	1.57405510e+00 	
7738.77 	1.55966322e+00 	
7796.34 	1.54527133e+00 	
7853.91 	1.53087945e+00 	
7911.47 	1.51648756e+00 	
7969.04 	1.50209568e+00 	
8026.61 	1.48770379e+00 	
8084.18 	1.47331191e+00 	
8141.74 	1.45892002e+00 	
8199.31 	1.44452814e+00 	
8256.88 	1.43013625e+00 	
8314.45 	1.41574437e+00 	
8372.01 	1.40135248e+00 	
8429.58 	1.38696059e+00 	
8487.15 	1.37256871e+00 	
8544.72 	1.35817682e+00 	
8602.28 	1.34378494e+00 	
8659.85 	1.32939305e+00 	
8717.42 	1.31500117e+00 	
8774.99 	1.30060928e+00 	
8832.55 	1.28621740e+00 	
8890.12 	1.27182551e+00 	
8947.69 	1.25743363e+00 	
9005.26 	1.24304174e+00 	
9062.82 	1.22864986e+00 	
9120.39 	1.21425797e+00 	
9177.96 	1.19986609e+00 	
9235.53 	1.18547420e+00 	
9293.09 	1.17108232e+00 	
9350.66 	1.15669043e+00 	
9433.51 	1.13597904e+00 	
9516.35 	1.11526766e+00 	
9599.20 	1.09455627e+00 	
9682.04 	1.07384488e+00 	
9764.89 	1.05313349e+00 	
9847.74 	1.03242211e+00 	
9930.58 	1.01171072e+00 	
10013.43 	9.90999330e-01 	
10096.27 	9.70287942e-01 	
10179.12 	9.49576555e-01 	
10261.96 	9.28865167e-01 	
10344.81 	9.08153779e-01 	
10427.65 	8.87442392e-01 	
10510.50 	8.66731004e-01 	
10593.35 	8.46019616e-01 	
10676.19 	8.25308229e-01 	
10759.04 	8.04596841e-01 	
10841.88 	7.83885453e-01 	
10889.05 	7.72093701e-01 	
10936.22 	7.60301948e-01 	
10983.38 	7.48510196e-01 	
11013.38 	7.41010196e-01 	
11043.38 	7.33510196e-01 	
11092.97 	7.21112597e-01 	
11142.56 	7.08714997e-01 	
11213.28 	6.91036664e-01 	
11283.99 	6.73358332e-01 	
11328.27 	6.62288287e-01 	
11372.55 	6.51218242e-01 	
11433.36 	6.36016989e-01 	
11494.16 	6.20815736e-01 	
11554.97 	6.05614484e-01 	
11615.77 	5.90413231e-01 	
11676.58 	5.75211979e-01 	
11737.38 	5.60010726e-01 	
11798.19 	5.44809473e-01 	
11828.19 	5.37309473e-01 	
11858.19 	5.29809473e-01 	
11900.53 	5.19223224e-01 	
11961.73 	5.03923356e-01 	
12022.93 	4.88623489e-01 	
12084.13 	4.73323622e-01 	
12164.58 	4.53212078e-01 	
12212.33 	4.41273481e-01 	
12260.08 	4.29334884e-01 	
12307.84 	4.17396287e-01 	
12355.59 	4.05457689e-01 	
12418.74 	3.89671729e-01 	
12481.88 	3.73885768e-01 	
12545.02 	3.58099808e-01 	
12545.02 	3.42313847e-01 	
12575.02 	3.34851883e-01 	
12605.02 	3.27570081e-01 	
12635.02 	3.20461276e-01 	
12665.02 	3.13518663e-01 	
12695.02 	3.06735967e-01 	
12725.02 	3.00107409e-01 	
12755.02 	2.93627643e-01 	
12785.02 	2.87291608e-01 	
12815.02 	2.81094450e-01 	
12845.02 	2.75031551e-01 	
12875.02 	2.69098528e-01 	
12905.02 	2.63291141e-01 	
12935.02 	2.57605258e-01 	
12965.02 	2.52036882e-01 	
12995.02 	2.46582181e-01 	
13025.02 	2.41237587e-01 	
13055.02 	2.35999871e-01 	
13085.02 	2.30865999e-01 	
13115.02 	2.25832916e-01 	
13145.02 	2.20897568e-01 	
13175.02 	2.16057018e-01 	
13205.02 	2.11308476e-01 	
13235.02 	2.06649302e-01 	
13265.02 	2.02076994e-01 	
13295.02 	1.97589178e-01 	
13325.02 	1.93183583e-01 	
13355.02 	1.88858029e-01 	
13385.02 	1.84610410e-01 	
13415.02 	1.80438662e-01 	
13445.02 	1.76340762e-01 	
13475.02 	1.72314748e-01 	
13505.02 	1.68358766e-01 	
13535.02 	1.64471067e-01 	
13565.02 	1.60649983e-01 	
13595.02 	1.56893884e-01 	
13625.02 	1.53201170e-01 	
13655.02 	1.49570283e-01 	
13685.02 	1.45999734e-01 	
13715.02 	1.42488112e-01 	
13745.02 	1.39034076e-01 	
13775.02 	1.35636342e-01 	
13805.02 	1.32293667e-01 	
13835.02 	1.29004851e-01 	
13865.02 	1.25768730e-01 	
13895.02 	1.22584166e-01 	
13925.02 	1.19450044e-01 	
13955.02 	1.16365273e-01 	
13985.02 	1.13328791e-01 	
14015.02 	1.10339582e-01 	
14045.02 	1.07396677e-01 	
14075.02 	1.04499146e-01 	
14105.02 	1.01646094e-01 	
14135.02 	9.88366445e-02 	
14165.02 	9.60699328e-02 	
14195.02 	9.33451095e-02 	
14225.02 	9.06613424e-02 	
14255.02 	8.80178246e-02 	
14285.02 	8.54137792e-02 	
14315.02 	8.28484581e-02 	
14345.02 	8.03211394e-02 	
14375.02 	7.78311245e-02 	
14405.02 	7.53777975e-02 	
14435.02 	7.29604273e-02 	
14465.02 	7.05783666e-02 	
14495.02 	6.82309838e-02 	
14525.02 	6.59176621e-02 	
14555.02 	6.36377972e-02 	
14585.02 	6.13907962e-02 	
14615.02 	5.91760783e-02 	
14645.02 	5.69930741e-02 	
14675.02 	5.48412262e-02 	
14705.02 	5.27199896e-02 	
14735.02 	5.06288330e-02 	
14765.02 	4.85672382e-02 	
14795.02 	4.65346992e-02 	
14825.02 	4.45307221e-02 	
14855.02 	4.25548247e-02 	
14885.02 	4.06065371e-02 	
14915.02 	3.86854021e-02 	
14945.02 	3.67909744e-02 	
14975.02 	3.49228199e-02 	
15005.02 	3.30805154e-02 	
15035.02 	3.12636481e-02 	
15065.02 	2.94718145e-02 	
15095.02 	2.77046194e-02 	
15125.02 	2.59616760e-02 	
15155.02 	2.42426053e-02 	
15185.02 	2.25470362e-02 	
15215.02 	2.08746050e-02 	
15245.02 	1.92249554e-02 	
15275.02 	1.75977377e-02 	
15305.02 	1.59926078e-02 	
15335.02 	1.44092270e-02 	
15365.02 	1.28472624e-02 	
15395.02 	1.13063868e-02 	
15425.02 	9.78627842e-03 	
15455.02 	8.28662103e-03 	
15485.02 	6.80710415e-03 	
15515.02 	5.34742369e-03 	
15545.02 	3.90728260e-03 	
15575.02 	2.48639034e-03 	
15605.02 	1.08446261e-03 	
15635.02 	-2.98778923e-04 	
15665.02 	-1.66360677e-03 	
15695.02 	-3.01028787e-03 	
15725.02 	-4.33908378e-03 	
15755.02 	-5.65025095e-03 	
15785.02 	-6.94404105e-03 	
15815.02 	-8.22070114e-03 	
15845.02 	-9.48047379e-03 	
15875.02 	-1.07235972e-02 	
15905.02 	-1.19503052e-02 	
15935.02 	-1.31608275e-02 	
15965.02 	-1.43553900e-02 	
15995.02 	-1.55342143e-02 	
16025.02 	-1.66975186e-02 	
16055.02 	-1.78455179e-02 	
16085.02 	-1.89784248e-02 	
16115.02 	-2.00964491e-02 	
16145.02 	-2.11997982e-02 	
16175.02 	-2.22886766e-02 	
16205.02 	-2.33632864e-02 	
16235.02 	-2.44238267e-02 	
16265.02 	-2.54704941e-02 	
16295.02 	-2.65034826e-02 	
16325.02 	-2.75229834e-02 	
16355.02 	-2.85291846e-02 	
16385.02 	-2.95222712e-02 	
16415.02 	-3.05024241e-02 	
16445.02 	-3.14698201e-02 	
16475.02 	-3.24246326e-02 	
16505.02 	-3.33670313e-02 	
16535.02 	-3.42971826e-02 	
16565.02 	-3.52152497e-02 	
16595.02 	-3.61213926e-02 	
16625.02 	-3.70157682e-02 	
16655.02 	-3.78985307e-02 	
16685.02 	-3.87698315e-02 	
16715.02 	-3.96298192e-02 	
16745.02 	-4.04786402e-02 	
16775.02 	-4.13164387e-02 	
16805.02 	-4.21433574e-02 	
16835.02 	-4.29595374e-02 	
16865.02 	-4.37651182e-02 	
16895.02 	-4.45602377e-02 	
16925.02 	-4.53450322e-02 	
16955.02 	-4.61196364e-02 	
16955.02 	-4.68942405e-02 	
16985.02 	-3.93942405e-02 	
17015.02 	-3.18942405e-02 	
17045.02 	-2.43942405e-02 	
17075.02 	-1.68942405e-02 	
17105.02 	-9.39424053e-03 	
17135.02 	-1.89424053e-03 	
17165.02 	5.60575947e-03 	
17195.02 	1.31057595e-02 	
17225.02 	2.06057595e-02 	
17255.02 	2.81057595e-02 	
17285.02 	3.56057595e-02 	
17323.43 	4.52077806e-02 	
17361.84 	5.48098017e-02 	
17400.25 	6.44118228e-02 	
17438.66 	7.40138439e-02 	
17488.09 	8.63714494e-02 	
17537.52 	9.87290549e-02 	
17586.95 	1.11086660e-01 	
17636.38 	1.23444266e-01 	
17685.81 	1.35801871e-01 	
17749.01 	1.51602814e-01 	
17812.22 	1.67403758e-01 	
17875.42 	1.83204701e-01 	
17938.62 	1.99005644e-01 	
18001.83 	2.14806587e-01 	
18083.96 	2.35339952e-01 	
18166.09 	2.55873316e-01 	
18248.23 	2.76406681e-01 	
18330.36 	2.96940045e-01 	
18412.50 	3.17473410e-01 	
18512.50 	3.42473410e-01 	
18612.50 	3.67473410e-01 	
18712.50 	3.92473410e-01 	
18812.50 	4.17473410e-01 	
18912.50 	4.42473410e-01 	
19012.50 	4.67473410e-01 	
19112.50 	4.92473410e-01 	
19212.50 	5.17473410e-01 	
19312.50 	5.42473410e-01 	
19412.50 	5.67473410e-01 	
19512.50 	5.92473410e-01 	
19612.50 	6.17473410e-01 	
19712.50 	6.42473410e-01 	
19812.50 	6.67473410e-01 	
19912.50 	6.92473410e-01 	
20012.50 	7.17473410e-01 	
20112.50 	7.42473410e-01 	
20212.50 	7.67473410e-01 	
20312.50 	7.92473410e-01 	
20412.50 	8.17473410e-01 	
20512.50 	8.42473410e-01 	
20612.50 	8.67473410e-01 	
20712.50 	8.92473410e-01 	
20812.50 	9.17473410e-01 	
20912.50 	9.42473410e-01 	
21012.50 	9.67473410e-01 	
21112.50 	9.92473410e-01 	
21212.50 	1.01747341e+00 	
21312.50 	1.04247341e+00 	
21412.50 	1.06747341e+00 	
21512.50 	1.09247341e+00 	
21612.50 	1.11747341e+00 	
21712.50 	1.14247341e+00 	
21812.50 	1.16747341e+00 	
21912.50 	1.19247341e+00 	
21975.76 	1.20828849e+00 	
22039.02 	1.22410356e+00 	
22102.28 	1.23991864e+00 	
22165.54 	1.25573372e+00 	
22228.80 	1.27154880e+00 	
22292.06 	1.28736387e+00 	
22355.32 	1.30317895e+00 	
22418.58 	1.31899403e+00 	
22481.84 	1.33480911e+00 	
22545.10 	1.35062418e+00 	
22608.36 	1.36643926e+00 	
22671.62 	1.38225434e+00 	
22734.88 	1.39806942e+00 	
22798.14 	1.41388449e+00 	
22861.40 	1.42969957e+00 	
22924.66 	1.44551465e+00 	
22987.92 	1.46132972e+00 	
23051.18 	1.47714480e+00 	
23114.44 	1.49295988e+00 	
23150.04 	1.50185950e+00 	
23185.64 	1.51075911e+00 	
23221.24 	1.51965873e+00 	
23256.83 	1.52855834e+00 	
23292.43 	1.53745796e+00 	
23328.03 	1.54635757e+00 	
23358.03 	1.55385757e+00 	
23388.03 	1.56135757e+00 	
23418.03 	1.56885757e+00 	
23448.03 	1.57635757e+00 	
23478.03 	1.58385757e+00 	
23508.03 	1.59135757e+00 	
23538.03 	1.59885757e+00 	
23568.03 	1.60635757e+00 	
23598.03 	1.61385757e+00 	
23628.03 	1.62135757e+00 	
23658.03 	1.62885757e+00 	
23688.03 	1.63635757e+00 	
23718.03 	1.64385757e+00 	
23748.03 	1.65135757e+00 	
23778.03 	1.65885757e+00 	
23808.03 	1.66635757e+00 	
23838.03 	1.67385757e+00 	
23868.03 	1.68135757e+00 	
23898.03 	1.68885757e+00 	
23928.03 	1.69635757e+00 	
23958.03 	1.70385757e+00 	
23988.03 	1.71135757e+00 	
24018.03 	1.71885757e+00 	
24048.03 	1.72635757e+00 	
24061.12 	1.72963058e+00 	
24063.26 	1.73016559e+00 	
24063.89 	1.73032234e+00 	
24064.09 	1.73037111e+00 	
24064.15 	1.73038653e+00 	
24064.15 	1.73040196e+00 	
24094.15 	1.72290196e+00 	
24124.15 	1.71540196e+00 	
24154.15 	1.70790196e+00 	
24184.15 	1.70040196e+00 	
24214.15 	1.69290196e+00 	
24244.15 	1.68540196e+00 	
24274.15 	1.67790196e+00 	
24304.15 	1.67040196e+00 	
24334.15 	1.66290196e+00 	
24364.15 	1.65540196e+00 	
24403.92 	1.64545827e+00 	
24443.70 	1.63551458e+00 	
24483.47 	1.62557089e+00 	
24535.28 	1.61261979e+00 	
24587.08 	1.59966868e+00 	
24638.89 	1.58671758e+00 	
24690.69 	1.57376647e+00 	
24742.49 	1.56081536e+00 	
24808.92 	1.54420817e+00 	
24875.35 	1.52760098e+00 	
24941.78 	1.51099378e+00 	
25008.21 	1.49438659e+00 	
25074.64 	1.47777939e+00 	
25141.07 	1.46117220e+00 	
25207.50 	1.44456501e+00 	
25273.92 	1.42795781e+00 	
25340.35 	1.41135062e+00 	
25406.78 	1.39474343e+00 	
25473.21 	1.37813623e+00 	
25539.64 	1.36152904e+00 	
25606.07 	1.34492184e+00 	
25672.50 	1.32831465e+00 	
25738.93 	1.31170746e+00 	
25805.35 	1.29510026e+00 	
25871.78 	1.27849307e+00 	
25938.21 	1.26188588e+00 	
26004.64 	1.24527868e+00 	
26071.07 	1.22867149e+00 	
26137.50 	1.21206430e+00 	
26203.93 	1.19545710e+00 	
26270.36 	1.17884991e+00 	
26336.78 	1.16224271e+00 	
26403.21 	1.14563552e+00 	
26469.64 	1.12902833e+00 	
26536.07 	1.11242113e+00 	
26602.50 	1.09581394e+00 	
26668.93 	1.07920675e+00 	
26735.36 	1.06259955e+00 	
26820.61 	1.04128555e+00 	
26905.87 	1.01997155e+00 	
26991.13 	9.98657552e-01 	
27076.38 	9.77343552e-01 	
27161.64 	9.56029551e-01 	
27246.89 	9.34715551e-01 	
27332.15 	9.13401551e-01 	
27417.41 	8.92087551e-01 	
27502.66 	8.70773551e-01 	
27587.92 	8.49459550e-01 	
27673.17 	8.28145550e-01 	
27758.43 	8.06831550e-01 	
27843.69 	7.85517550e-01 	
27928.94 	7.64203550e-01 	
27977.87 	7.51971087e-01 	
28026.80 	7.39738624e-01 	
28089.82 	7.23984534e-01 	
28119.82 	7.16484534e-01 	
28149.82 	7.08984534e-01 	
28193.34 	6.98104782e-01 	
28236.86 	6.87225030e-01 	
28266.86 	6.79725030e-01 	
28296.86 	6.72225030e-01 	
28347.75 	6.59502511e-01 	
28377.75 	6.52002511e-01 	
28407.75 	6.44502511e-01 	
28450.82 	6.33734977e-01 	
28514.47 	6.17821502e-01 	
28578.12 	6.01908026e-01 	
28641.78 	5.85994550e-01 	
28705.43 	5.70081074e-01 	
28769.09 	5.54167599e-01 	
28832.74 	5.38254123e-01 	
28896.39 	5.22340647e-01 	
28960.05 	5.06427172e-01 	
29023.70 	4.90513696e-01 	
29087.35 	4.74600220e-01 	
29151.01 	4.58686744e-01 	
29236.02 	4.37433256e-01 	
29284.45 	4.25325916e-01 	
29332.88 	4.13218577e-01 	
29381.31 	4.01111237e-01 	
29429.74 	3.89003898e-01 	
29496.01 	3.72435492e-01 	
29562.29 	3.55867086e-01 	
29628.56 	3.39298680e-01 	
29628.56 	3.22730274e-01 	
29658.56 	3.15322390e-01 	
29688.56 	3.08092528e-01 	
29718.56 	3.01033617e-01 	
29748.56 	2.94138986e-01 	
29778.56 	2.87402506e-01 	
29808.56 	2.80818533e-01 	
29838.56 	2.74381819e-01 	
29868.56 	2.68087370e-01 	
29898.56 	2.61930396e-01 	
29928.56 	2.55906354e-01 	
29958.56 	2.50010916e-01 	
29988.56 	2.44239876e-01 	
30018.56 	2.38589142e-01 	
30048.56 	2.33054764e-01 	
30078.56 	2.27632970e-01 	
30108.56 	2.22320287e-01 	
30138.56 	2.17113566e-01 	
30168.56 	2.12009783e-01 	
30198.56 	2.07005883e-01 	
30228.56 	2.02098836e-01 	
30258.56 	1.97285746e-01 	
30288.56 	1.92563870e-01 	
30318.56 	1.87930606e-01 	
30348.56 	1.83383492e-01 	
30378.56 	1.78920185e-01 	
30408.56 	1.74538444e-01 	
30438.56 	1.70236111e-01 	
30468.56 	1.66011098e-01 	
30498.56 	1.61861355e-01 	
30528.56 	1.57784873e-01 	
30558.56 	1.53779719e-01 	
30588.56 	1.49844067e-01 	
30618.56 	1.45976198e-01 	
30648.56 	1.42174457e-01 	
30678.56 	1.38437226e-01 	
30708.56 	1.34762916e-01 	
30738.56 	1.31149986e-01 	
30768.56 	1.27596971e-01 	
30798.56 	1.24102480e-01 	
30828.56 	1.20665190e-01 	
30858.56 	1.17283828e-01 	
30888.56 	1.13957166e-01 	
30918.56 	1.10684016e-01 	
30948.56 	1.07463222e-01 	
30978.56 	1.04293655e-01 	
31008.56 	1.01174206e-01 	
31038.56 	9.81037936e-02 	
31068.56 	9.50813672e-02 	
31098.56 	9.21059241e-02 	
31128.56 	8.91765059e-02 	
31158.56 	8.62921946e-02 	
31188.56 	8.34521019e-02 	
31218.56 	8.06553552e-02 	
31248.56 	7.79010956e-02 	
31278.56 	7.51884790e-02 	
31308.56 	7.25166794e-02 	
31338.56 	6.98848983e-02 	
31368.56 	6.72923670e-02 	
31398.56 	6.47383447e-02 	
31428.56 	6.22221165e-02 	
31458.56 	5.97429896e-02 	
31488.56 	5.73003525e-02 	
31518.56 	5.48934796e-02 	
31548.56 	5.25217284e-02 	
31578.56 	5.01844720e-02 	
31608.56 	4.78810976e-02 	
31638.56 	4.56110047e-02 	
31668.56 	4.33736041e-02 	
31698.56 	4.11683186e-02 	
31728.56 	3.89945826e-02 	
31758.56 	3.68518422e-02 	
31788.56 	3.47395566e-02 	
31818.56 	3.26571981e-02 	
31848.56 	3.06042523e-02 	
31878.56 	2.85802167e-02 	
31908.56 	2.65846009e-02 	
31938.56 	2.46169261e-02 	
31968.56 	2.26767258e-02 	
31998.56 	2.07635464e-02 	
32028.56 	1.88769456e-02 	
32058.56 	1.70164926e-02 	
32088.56 	1.51817670e-02 	
32118.56 	1.33723588e-02 	
32148.56 	1.15878671e-02 	
32178.56 	9.82789921e-03 	
32208.56 	8.09207054e-03 	
32238.56 	6.38000447e-03 	
32268.56 	4.69133210e-03 	
32298.56 	3.02569207e-03 	
32328.56 	1.38273009e-03 	
32358.56 	-2.37901704e-04 	
32388.56 	-1.83654569e-03 	
32418.56 	-3.41353863e-03 	
32448.56 	-4.96921164e-03 	
32478.56 	-6.50389026e-03 	
32508.56 	-8.01789448e-03 	
32538.56 	-9.51153883e-03 	
32568.56 	-1.09851320e-02 	
32598.56 	-1.24389762e-02 	
32628.56 	-1.38733666e-02 	
32658.56 	-1.52885921e-02 	
32688.56 	-1.66849353e-02 	
32718.56 	-1.80626727e-02 	
32748.56 	-1.94220755e-02 	
32778.56 	-2.07634091e-02 	
32808.56 	-2.20869334e-02 	
32838.56 	-2.33929036e-02 	
32868.56 	-2.46815700e-02 	
32898.56 	-2.59531784e-02 	
32928.56 	-2.72079700e-02 	
32958.56 	-2.84461818e-02 	
32988.56 	-2.96680464e-02 	
33018.56 	-3.08737925e-02 	
33048.56 	-3.20636445e-02 	
33078.56 	-3.32378232e-02 	
33108.56 	-3.43965456e-02 	
33138.56 	-3.55400259e-02 	
33168.56 	-3.66684756e-02 	
33198.56 	-3.77821037e-02 	
33228.56 	-3.88811166e-02 	
33258.56 	-3.99657179e-02 	
33288.56 	-4.10361087e-02 	
33318.56 	-4.20924874e-02 	
33348.56 	-4.31350496e-02 	
33378.56 	-4.41639884e-02 	
33408.56 	-4.51794941e-02 	
33438.56 	-4.61817540e-02 	
33468.56 	-4.71709520e-02 	
33498.56 	-4.81472681e-02 	
33528.56 	-4.91108783e-02 	
33558.56 	-5.00619550e-02 	
33588.56 	-5.10006671e-02 	
33618.56 	-5.19271802e-02 	
33648.56 	-5.28416567e-02 	
33678.56 	-5.37442558e-02 	
33708.56 	-5.46351338e-02 	
33738.56 	-5.55144442e-02 	
33768.56 	-5.63823375e-02 	
33798.56 	-5.72389619e-02 	
33828.56 	-5.80844630e-02 	
33858.56 	-5.89189844e-02 	
33888.56 	-5.97426683e-02 	
33918.56 	-6.05556552e-02 	
33948.56 	-6.13580840e-02 	
33978.56 	-6.21500921e-02 	
34008.56 	-6.29318152e-02 	
34038.56 	-6.37033875e-02 	
34038.56 	-6.44749598e-02 	
34068.56 	-5.69749598e-02 	
34098.56 	-4.94749598e-02 	
34128.56 	-4.19749598e-02 	
34158.56 	-3.44749598e-02 	
34188.56 	-2.69749598e-02 	
34218.56 	-1.94749598e-02 	
34248.56 	-1.19749598e-02 	
34278.56 	-4.47495975e-03 	
34308.56 	3.02504025e-03 	
34338.56 	1.05250402e-02 	
34368.56 	1.80250402e-02 	
34406.98 	2.76297216e-02 	
34445.40 	3.72344029e-02 	
34483.82 	4.68390842e-02 	
34522.24 	5.64437655e-02 	
34571.69 	6.88082383e-02 	
34621.15 	8.11727110e-02 	
34670.61 	9.35371838e-02 	
34720.07 	1.05901657e-01 	
34769.53 	1.18266129e-01 	
34832.79 	1.34083124e-01 	
34896.06 	1.49900119e-01 	
34959.33 	1.65717114e-01 	
35022.60 	1.81534109e-01 	
35085.87 	1.97351104e-01 	
